[STARTING] Super Peer is starting
[LISTENING] Super Peer(UDP) is listening on 127.0.0.1:40004
[LISTENING] Super Peer(TCP) is listening on 127.0.0.1:30004
[NEW CONNECTION] ('127.0.0.1', 50008) connected.
[BROADRECV] QUERYHIT - ID: 50004-1616979648.614099, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.6155221, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6155221, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6155221, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.6155221, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6155221, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6155221, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.625469, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.625469, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.625469, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.625469, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.625469, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.625469, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.625469, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.627024, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.627024, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.627024, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.627024, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.627024, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.627024, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.636297, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.636297, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.636297, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.636297, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.636297, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.636297, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.636297, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.637692, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.637692, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.637692, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.637692, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.637692, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.637692, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.647249, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.647249, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.647249, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.647249, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.647249, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.647249, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.647249, TTL: 2
[BROADRECV] QUERY - ID: 50002-1616979648.6504068, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6504068, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6504068, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.6504068, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6504068, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6504068, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.6582139, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.6582139, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.6582139, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.6582139, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.6582139, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.6582139, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.6582139, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.661303, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.661303, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.661303, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.661303, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.661303, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.661303, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.669534, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.669534, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.669534, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.669534, TTL: 2
[BROADRECV] QUERYHIT - ID: 50004-1616979648.669534, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.669534, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.669534, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.6734521, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6734521, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6734521, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6734521, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.6734521, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.6734521, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.680167, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.680167, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.680167, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.680167, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.680167, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.680167, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.680167, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.685004, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.685004, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.685004, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.685004, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.685004, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.685004, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.692464, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.692464, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.692464, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.692464, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.692464, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.692464, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.692464, TTL: 2
[BROADRECV] QUERY - ID: 50002-1616979648.695617, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.695617, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.695617, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.695617, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.695617, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.695617, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.7037828, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7037828, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.7037828, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7037828, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7037828, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7037828, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7037828, TTL: 2
[BROADRECV] QUERY - ID: 50002-1616979648.7063098, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7063098, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.7063098, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7063098, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7063098, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7063098, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.716131, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.716131, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.716131, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.716131, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.716131, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.716131, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.716131, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.717825, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.717825, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.717825, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.717825, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.717825, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.717825, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.7290409, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7290409, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7290409, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.7290409, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7290409, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7290409, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7290409, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.730599, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.730599, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.730599, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.730599, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.730599, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.730599, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.739525, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.739525, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.739525, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.739525, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.739525, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.739525, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.739525, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.7435899, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7435899, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.7435899, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7435899, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7435899, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7435899, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.7516632, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7516632, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7516632, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.7516632, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7516632, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7516632, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.7516632, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.754334, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.754334, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.754334, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.754334, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.754334, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.754334, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.762269, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.762269, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.762269, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.762269, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.762269, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.762269, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.762269, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.7650208, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7650208, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.7650208, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7650208, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7650208, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7650208, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.773361, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.773361, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.773361, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.773361, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.773361, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.773361, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.773361, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.777633, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.777633, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.777633, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.777633, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.777633, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.777633, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.78435, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.78435, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.78435, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.78435, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.78435, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.78435, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.78435, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.7889438, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7889438, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7889438, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.7889438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7889438, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.7889438, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.796997, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.796997, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.796997, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.796997, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.796997, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.796997, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.796997, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.801427, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.801427, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.801427, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.801427, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.801427, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.801427, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.8100538, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8100538, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8100538, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.8100538, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8100538, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8100538, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8100538, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.8129861, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8129861, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.8129861, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8129861, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8129861, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8129861, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.822869, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.822869, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.822869, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.822869, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.822869, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.822869, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.822869, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.824422, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.824422, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.824422, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.824422, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.824422, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.824422, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.834496, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.834496, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.834496, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.834496, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.834496, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.834496, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.834496, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.8362932, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8362932, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.8362932, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8362932, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8362932, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8362932, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.8451478, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8451478, TTL: 4
[BROADRECV] QUERY - ID: 50004-1616979648.8451478, TTL: 1
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8451478, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8451478, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8451478, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.8451478, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.847033, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.847033, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.847033, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616979648.847033, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.847033, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616979648.847033, TTL: 3
[BROADRECV] QUERY - ID: 50004-1616979648.857481, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.857481, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.857528, TTL: 2
[BROADRECV] QUERY - ID: 50004-1616979648.857481, TTL: 1
[BROADRECV] QUERYHIT - ID: 50002-1616979648.857528, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.857481, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.857528, TTL: 3
[BROADRECV] QUERYHIT - ID: 50004-1616979648.857481, TTL: 4
[BROADRECV] QUERYHIT - ID: 50004-1616979648.857481, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.857528, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616979648.857481, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.857528, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.857528, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.8681998, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8681998, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616979648.8681998, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8681998, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616979648.8681998, TTL: 3
