[STARTING] Super Peer is starting
[LISTENING] Super Peer(UDP) is listening on 127.0.0.1:40010
[LISTENING] Super Peer(TCP) is listening on 127.0.0.1:30010
[NEW CONNECTION] ('127.0.0.1', 50020) connected.
[BROADRECV] QUERYHIT - ID: 50008-1616968304.051389, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.051389, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.051397, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.051397, TTL: 0
[BROADRECV] QUERY - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.060438, TTL: 0
[BROADRECV] QUERY - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.062576, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.062758, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERY - ID: 50008-1616968304.062774, TTL: 0
[BROADRECV] QUERY - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.073196, TTL: 0
[BROADRECV] QUERY - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.075781, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0761092, TTL: 0
[BROADRECV] QUERY - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.078818, TTL: 0
[BROADRECV] QUERY - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.086045, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERY - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.087463, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.0877109, TTL: 0
[BROADRECV] QUERY - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.08994, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERY - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.0991518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.099143, TTL: 0
[BROADRECV] QUERY - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERY - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.101494, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.101517, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.109718, TTL: 0
[BROADRECV] QUERY - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.111611, TTL: 0
[BROADRECV] QUERY - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.113039, TTL: 0
[BROADRECV] QUERY - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.113636, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.120387, TTL: 0
[BROADRECV] QUERY - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.123343, TTL: 0
[BROADRECV] QUERY - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.124196, TTL: 0
[BROADRECV] QUERY - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.125862, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.132003, TTL: 0
[BROADRECV] QUERY - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50004-1616968304.135217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERY - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616968304.136058, TTL: 0
[BROADRECV] QUERY - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERYHIT - ID: 50008-1616968304.13714, TTL: 0
[BROADRECV] QUERY - ID: 50006-1616968304.142678, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.142678, TTL: 0
[BROADRECV] QUERYHIT - ID: 50006-1616968304.142678, TTL: 0
